passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
False|4553.948437500026|5616.005333333325|546.24609375|7221.75390625|6063.0|7859.0|memory|110|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
False|4553.948437500026|5616.005333333325|542.0703125|7215.9296875|6067.0|7859.0|memory|120|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
False|4553.948437500026|5616.005333333325|549.28125|7217.71875|6055.0|7859.0|memory|128|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
False|4553.948437500026|5722.239999999998|407.84765625|7220.15234375|6065.0|7859.0|memory|140|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
False|4553.948437500026|5722.239999999998|485.16796875|7217.83203125|6061.0|7859.0|memory|150|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
False|4553.948437500026|5722.239999999998|520.48046875|7219.51953125|6064.0|7859.0|memory|160|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
False|4553.948437500026|5722.239999999998|441.73046875|7216.26953125|6039.0|7859.0|memory|170|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
False|4553.948437500026|5722.239999999998|526.796875|7218.203125|6060.0|7859.0|memory|180|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
False|4553.948437500026|5722.239999999998|519.55859375|7219.44140625|6062.0|7859.0|memory|190|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
False|4553.948437500026|5722.239999999998|537.23828125|7214.76171875|6055.0|7859.0|memory|200|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
False|4553.948437500026|5722.239999999998|521.9453125|7206.0546875|6053.0|7859.0|memory|210|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
False|4553.948437500026|5722.239999999998|528.69921875|7213.30078125|6072.0|7859.0|memory|220|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
False|4553.948437500026|5722.239999999998|526.05078125|7216.94921875|6071.0|7859.0|memory|230|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
False|4553.948437500026|5722.239999999998|540.58203125|7203.41796875|6030.0|7859.0|memory|240|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
False|4553.948437500026|5722.239999999998|-177.9609375|7204.9609375|6041.0|7859.0|memory|256|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
