passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|322.3490556640628|343.3733333333342|1722.6|7122.01953125|4782.0|7859.0|memory|2|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
True|476.61815592447914|520.2199999999998|1969.8|7121.5078125|4781.0|7859.0|memory|4|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
True|738.7492724609351|884.645333333336|2321.6|7123.78515625|4782.0|7859.0|memory|8|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
True|1358.1481523437485|1656.393333333332|2892.2|7125.70703125|4784.0|7859.0|memory|16|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
True|2442.724564127608|3189.022666666661|3994.4|7138.59375|4854.0|7859.0|memory|32|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
True|4551.433108723984|5240.797333333306|6107.8|7205.26953125|5989.0|7859.0|memory|64|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
False|4553.948437500026|5301.657333333305|520.30859375|7218.69140625|6068.0|7859.0|memory|70|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
False|4553.948437500026|5416.313333333315|551.4921875|7215.5078125|6055.0|7859.0|memory|80|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
False|4553.948437500026|5591.6426666666575|543.5234375|7219.4765625|6064.0|7859.0|memory|90|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
False|4553.948437500026|5614.482666666659|546.0078125|7211.9921875|6034.0|7859.0|memory|100|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
False|4553.948437500026|5616.005333333325|530.1875|7216.8125|6060.0|7859.0|memory|110|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
False|4553.948437500026|5616.005333333325|527.2109375|7219.7890625|6048.0|7859.0|memory|120|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
False|4553.948437500026|5616.005333333325|522.5390625|7223.4609375|6065.0|7859.0|memory|128|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
False|4553.948437500026|5722.239999999998|543.3515625|7212.6484375|6056.0|7859.0|memory|140|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
False|4553.948437500026|5722.239999999998|515.03125|7223.96875|6070.0|7859.0|memory|150|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
False|4553.948437500026|5722.239999999998|527.49609375|7218.50390625|6553.0|7859.0|memory|160|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
False|4553.948437500026|5722.239999999998|544.6640625|7218.3359375|6055.0|7859.0|memory|170|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
False|4553.948437500026|5722.239999999998|539.33203125|7208.66796875|6052.0|7859.0|memory|180|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
False|4553.948437500026|5722.239999999998|529.6015625|7215.3984375|6060.0|7859.0|memory|190|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
False|4553.948437500026|5722.239999999998|531.359375|7212.640625|6209.0|7859.0|memory|200|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
False|4553.948437500026|5722.239999999998|515.3046875|7213.6953125|6043.0|7859.0|memory|210|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
False|4553.948437500026|5722.239999999998|537.890625|7214.109375|6059.0|7859.0|memory|220|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
False|4553.948437500026|5722.239999999998|529.83984375|7210.16015625|6056.0|7859.0|memory|230|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
False|4553.948437500026|5722.239999999998|505.984375|7215.015625|6057.0|7859.0|memory|240|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
False|4553.948437500026|5722.239999999998|522.7421875|7216.2578125|6050.0|7859.0|memory|256|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
